"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20160127,84.599998,85.584999,85.3233336666667,85.5680008,85.3628572857143,85.1860001
20160128,85.099998,84.849998,85.423332,85.5740004,85.3785715714286,85.2510002
20160129,88.190002,86.645,85.9633326666667,85.8520002,85.8757148571429,85.5800002
20160201,88.239998,88.215,87.176666,86.5399992,86.3285717142857,85.9069999
20160202,86.82,87.529999,87.75,86.5899992,86.3314284285714,86.0900001
20160203,87.389999,87.1049995,87.4833323333333,87.1479994,86.7014278571428,86.3580001
20160204,88.18,87.7849995,87.463333,87.7639998,86.9314278571429,86.6690001
20160205,84.699997,86.4399985,86.7566653333333,87.0659988,86.9457134285714,86.4589995
20160208,81.919998,83.3099975,84.9333316666667,85.8019988,86.4914277142857,86.170999
20160209,83.099998,82.509998,83.2399976666667,85.0579984,85.7642842857143,85.8239988
20160210,83.940002,83.52,82.986666,84.367999,85.1499991428571,85.7579992
20160211,83.5,83.720001,83.5133333333333,83.431999,84.6757134285714,85.5979994
20160212,84.059998,83.779999,83.8333333333333,83.3039992,84.199999,85.184999
20160216,84.050003,84.0550005,83.8700003333333,83.7300002,83.6099994285714,84.7659995
20160217,86.18,85.1150015,84.7633336666667,84.3460006,83.8214284285714,84.7019995
20160218,85.57,85.875,85.2666676666667,84.6720002,84.3428572857143,84.5199996
20160219,87.589996,86.579998,86.4466653333333,85.4899994,84.9842855714286,84.4609992
20160222,88.519997,88.0549965,87.2266643333333,86.3819992,85.6385705714286,84.8429992
20160223,86.489998,87.5049975,87.5333303333333,86.8699982,86.0657131428571,85.2999992
20160224,86.540001,86.5149995,87.183332,86.9419984,86.4199992857143,85.6439995
20160225,84.220001,85.380001,85.75,86.6719986,86.4442847142857,85.6719994
20160226,84.059998,84.1399995,84.94,85.965999,86.1414272857143,85.7279992
20160229,83.019997,83.5399975,83.7666653333333,84.865999,85.7771411428571,85.6239991
20160301,86.050003,84.535,84.376666,84.778,85.5571421428571,85.8239991
20160302,86.07,86.0600015,85.0466666666667,84.6839998,85.2071425714286,85.8129991
20160303,86.260002,86.165001,86.1266683333333,85.092,85.174286,85.8819993
20160304,87.07,86.665001,86.4666673333333,85.6940004,85.2500001428571,85.8299997
20160307,87.690002,87.380001,87.006668,86.6280014,85.7457145714286,85.7470002
20160308,86.18,86.935001,86.9800006666667,86.6540008,86.048572,85.7160004
20160309,86.839996,86.509998,86.9033326666667,86.808,86.5942861428571,85.7459999
20160310,86.080002,86.459999,86.366666,86.772,86.5985717142857,85.932
20160311,86.529999,86.3050005,86.4833323333333,86.6639998,86.6642858571428,86.1790001
20160314,85.910004,86.2200015,86.173335,86.3080002,86.6142861428571,86.4680008
20160315,86.230003,86.0700035,86.2233353333333,86.3180008,86.4942865714286,86.4860008
20160316,87.080002,86.6550025,86.4066696666667,86.366002,86.4071437142857,86.587001
20160317,87.980003,87.5300025,87.0966693333333,86.7460022,86.664287,86.7590011
20160318,87.669998,87.8250005,87.5766676666667,86.974002,86.7828587142857,86.8190009
20160321,87.519997,87.5949975,87.7233326666667,87.2960006,86.9885722857143,86.8020004
20160322,87.480003,87.5,87.556666,87.5460006,87.1242871428572,86.9320007
20160323,87.110001,87.295002,87.3700003333333,87.5520004,87.2957152857143,86.9590012
20160324,87.300003,87.205002,87.296669,87.4160004,87.4485724285714,87.0810013
20160328,87.160004,87.2300035,87.1900026666667,87.3140016,87.4600012857143,87.1440018
20160329,88.739998,87.950001,87.733335,87.5580018,87.568572,87.4270012
20160330,88.57,88.654999,88.1566673333333,87.7760012,87.6971437142857,87.6610009
20160331,89.459999,89.0149995,88.9233323333333,88.2460008,87.9742868571429,87.8990006
20160401,90.099998,89.7799985,89.3766656666667,88.8059998,88.3485718571429,88.1110001
20160404,89.230003,89.6650005,89.5966666666667,89.2199996,88.6514292857143,88.2670006
20160405,88.010002,88.6200025,89.1133343333333,89.0740004,88.7528577142857,88.3160011
20160406,89.120003,88.5650025,88.7866693333333,89.184001,89.0328575714286,88.4800011
20160407,87.260002,88.1900025,88.1300023333333,88.7440016,88.8214295714286,88.4950012
20160408,87.669998,87.465,88.0166676666667,88.2580016,88.6928578571429,88.5320007
20160411,87.489998,87.579998,87.4733326666667,87.9100006,88.4114291428571,88.5650001
20160412,86.57,87.029999,87.243332,87.6220002,87.9071437142857,88.3480003
20160413,89.169998,87.869999,87.743332,87.6319992,87.8985715714286,88.4080001
20160414,88.519997,88.8449975,88.086665,87.8839982,87.971428,88.3139999
20160415,89.809998,89.1649975,89.1666643333333,88.3119982,88.0699987142857,88.2849999
20160418,90.150002,89.98,89.4933323333333,88.843999,88.4828558571429,88.3769998
20160419,90.940002,90.545002,90.3000006666667,89.7179994,88.9499992857143,88.6699998
20160420,90.870003,90.9050025,90.6533356666667,90.0580004,89.4328571428571,88.8449998
20160421,90.650002,90.7600025,90.8200023333333,90.4840014,90.0157145714285,89.1839998
20160422,91,90.825001,90.8400016666667,90.7220018,90.2771434285714,89.517
20160425,91.489998,91.244999,91.0466666666667,90.990001,90.7014292857143,89.917
20160426,91.370003,91.4300005,91.286667,91.0760012,90.9242871428572,90.3970003
20160427,91.620003,91.495003,91.4933346666667,91.2260012,91.1342872857143,90.6420008
20160428,90.559998,91.0900005,91.1833346666667,91.2080004,91.080001,90.8460009
20160429,90.769997,90.6649975,90.9833326666667,91.1619998,91.0657144285714,90.9420008
20160502,92.239998,91.5049975,91.1899976666667,91.3119998,91.2928567142857,91.1510004
20160503,91.300003,91.7700005,91.436666,91.2979998,91.3357142857143,91.1870005
20160504,89.959999,90.630001,91.1666666666667,90.965999,91.117143,91.0960001
20160505,83.760002,86.8600005,88.3400013333333,89.6059998,90.03,90.4070001
20160506,84.610001,84.1850015,86.1100006666667,88.3740006,89.0285711428571,89.7680002
20160509,85.699997,85.154999,84.69,87.0660004,88.3342852857143,89.1890001
20160510,86.489998,86.0949975,85.5999986666667,86.1039994,87.7228568571429,88.7009996
20160511,86.150002,86.32,86.1133323333333,85.342,86.8528574285714,88.1539995
20160512,86.5,86.325001,86.38,85.8899996,86.1671427142857,87.7479997
20160513,85.830002,86.165001,86.1600013333333,86.1339998,85.5771431428571,87.2540002
20160516,86.489998,86.16,86.2733333333333,86.292,85.9671425714286,86.6790002
20160517,85.190002,85.84,85.8366673333333,86.0320008,86.0499998571429,86.0680001
20160518,85.220001,85.2050015,85.6333336666667,85.8460006,85.981429,85.5940003
20160519,85.010002,85.1150015,85.1400016666667,85.548001,85.770001,85.7190003
20160520,86.25,85.630001,85.4933343333333,85.6320006,85.7842864285714,85.8830002
20160523,86.779999,86.5149995,86.0133336666667,85.6900008,85.8242862857143,85.9910004
20160524,88.629997,87.704998,87.2199986666667,86.3779998,86.2242855714286,86.2050003
20160525,87.980003,88.305,87.7966663333333,86.9300002,86.4371434285714,86.3880004
20160526,88.279999,88.130001,88.2966663333333,87.5839996,86.8785715714286,86.5660003
20160527,89.059998,88.6699985,88.44,88.1459992,87.4271425714286,86.8889999
20160531,89.099998,89.079998,88.8133316666667,88.609999,88.0114277142857,87.1499999
20160601,88.370003,88.7350005,88.843333,88.5580002,88.3142852857143,87.468
20160602,88.949997,88.66,88.806666,88.751999,88.624285,87.8409996
20160603,88.199997,88.574997,88.5066656666667,88.7359986,88.5628564285714,88.1599991
20160606,88.440002,88.3199995,88.5299986666667,88.6119994,88.6285705714286,88.3789993
20160607,88.489998,88.465,88.3766656666667,88.4899994,88.6585704285714,88.5499992
20160608,88.82,88.654999,88.5833333333333,88.5799988,88.624285,88.5689995
20160609,88.989998,88.904999,88.7666653333333,88.587999,88.6085707142857,88.669999
20160610,87.470001,88.2299995,88.4266663333333,88.4419998,88.479999,88.5889992
20160613,87,87.2350005,87.8199996666667,88.1539994,88.201428,88.3829994
20160614,87.190002,87.095001,87.220001,87.8940002,88.057143,88.1919998
20160615,87.589996,87.389999,87.2599993333333,87.6479994,87.9357135714286,88.1139991
20160616,87.970001,87.7799985,87.583333,87.444,87.8614282857143,88.0159995
20160617,87.959999,87.965,87.8399986666667,87.5419996,87.738571,87.9919997
20160620,88.980003,88.470001,88.3033343333333,87.9380002,87.7371431428571,88.0459998
20160621,89.629997,89.305,88.8566663333333,88.4259992,88.045714,88.1599997
20160622,89.440002,89.5349995,89.3500006666667,88.7960004,88.3942857142857,88.2219999
20160623,92.410004,90.925003,90.4933343333333,89.684001,89.1400002857143,88.5640005
20160624,87.669998,90.040001,89.8400013333333,89.6260008,89.1514291428571,88.5840002
20160627,85.089996,86.379997,88.3899993333333,88.8479994,88.7399998571429,88.3929998
20160628,86.580002,85.834999,86.4466653333333,88.2380004,88.5428574285714,88.3319998
20160629,88.120003,87.3500025,86.596667,87.9740006,88.4200002857143,88.3850005
20160630,90.75,89.4350015,88.483335,87.6419998,88.5800007142857,88.6630004
20160701,90.650002,90.700001,89.8400016666667,88.2380006,88.7528578571429,88.9320007
20160705,89.089996,89.869999,90.1633326666667,89.0380006,88.278571,88.943
20160706,89.260002,89.174999,89.6666666666667,89.5740006,88.5057144285714,88.9060005
20160707,89.68,89.470001,89.3433326666667,89.886,89.1614292857143,88.9300003
20160708,91.419998,90.549999,90.12,90.0199996,89.8528572857143,88.8309997
20160711,91.269997,91.3449975,90.7899983333333,90.1439986,90.3028564285714,89.1909996
20160712,91.849998,91.5599975,91.513331,90.695999,90.459999,89.8669998
20160713,90.910004,91.380001,91.343333,91.0259994,90.4971421428571,90.3
20160714,91.080002,90.995003,91.2800013333333,91.3059998,90.7814287142857,90.5959999
20160715,91.139999,91.1100005,91.043335,91.25,91.0499997142857,90.6349998
20160718,91.040001,91.09,91.0866673333333,91.2040008,91.2442855714286,90.6739997
20160719,90.5,90.7700005,90.8933333333333,90.9340012,91.1128572857143,90.8150001
20160720,90.459999,90.4799995,90.6666666666667,90.8440002,90.9971432857143,90.9349998
20160721,89.389999,89.924999,90.116666,90.5059996,90.6457148571429,90.9059997
20160722,90,89.6949995,89.9499993333333,90.2779998,90.5157142857143,90.7639999
20160725,89.989998,89.994999,89.7933323333333,90.0679992,90.3599994285714,90.636
20160726,90.339996,90.164997,90.109998,90.0359984,90.2457132857143,90.4849998
20160727,89.720001,90.0299985,90.016665,89.8879988,90.0571418571428,90.3659995
20160728,90.07,89.8950005,90.0433323333333,90.023999,89.9957132857143,90.2649993
20160729,89.360001,89.7150005,89.7166673333333,89.8959992,89.8385707142857,90.0869995
20160801,90.379997,89.869999,89.936666,89.973999,89.979999,90.0209991
20160802,89.300003,89.84,89.6800003333333,89.7660004,89.8799994285714,89.9009994
20160803,90.32,89.8100015,90,89.8860002,89.9271425714286,89.8869995
20160804,92.800003,91.5600015,90.8066686666667,90.4320008,90.2785721428571,90.2279999
20160805,94.839996,93.8199995,92.653333,91.5279998,91.01,90.7119995
20160808,94.809998,94.824997,94.149999,92.414,91.6871425714286,91.1939995
20160809,95.139999,94.9749985,94.9299976666667,93.5819992,92.5128565714286,91.6739998
20160810,95.93,95.5349995,95.2933323333333,94.7039992,93.3057141428571,92.2949997
20160811,96.709999,96.3199995,95.926666,95.4859984,94.364285,92.9589996
20160812,96.690002,96.7000005,96.4433336666667,95.8559996,95.2742852857143,93.6919997
20160815,97.470001,97.0800015,96.9566673333333,96.3880002,95.9414278571429,94.4010001
20160816,96.720001,97.095001,96.9600013333333,96.7040006,96.21,95.1429999
20160817,97.489998,97.1049995,97.2266666666666,97.0160002,96.5928571428571,95.8599997
20160818,97.43,97.459999,97.213333,97.1600004,96.9200001428571,96.3229994
20160819,97.690002,97.560001,97.5366666666667,97.3600004,97.171429,96.608
20160822,97.550003,97.6200025,97.5566683333333,97.3760008,97.2914295714286,96.8820005
20160823,98.290001,97.920002,97.8433353333333,97.6900008,97.5200008571429,97.1970007
20160824,98.129997,98.209999,97.9900003333333,97.8180006,97.614286,97.4170004
20160825,98.389999,98.259998,98.269999,98.0100004,97.8528571428571,97.5850004
20160826,98.510002,98.4500005,98.3433326666667,98.1740004,97.998572,97.7670004
20160829,98.5,98.505001,98.466667,98.3639998,98.1514291428571,97.8700003
20160830,95.349998,96.924999,97.4533333333333,97.7759992,97.8171428571428,97.733
20160831,95.089996,95.219997,96.3133313333333,97.167999,97.4657132857143,97.4929998
20160901,94.580002,94.834999,95.0066653333333,96.4059996,96.9357134285714,97.208
20160902,95.660004,95.120003,95.1100006666667,95.836,96.5828572857143,97.0050002
20160906,95.300003,95.4800035,95.180003,95.1960006,96.1414292857143,96.7800002
20160907,95.209999,95.255001,95.390002,95.1680008,95.6700002857143,96.472
20160908,94.620003,94.915001,95.043335,95.0740022,95.115715,96.1210006
20160909,92.610001,93.615002,94.1466676666667,94.680002,94.7242868571429,95.5430008
20160912,93.529999,93.07,93.5866676666667,94.254001,94.5014301428571,95.0450005
20160913,92.339996,92.9349975,92.8266653333333,93.6619996,94.1814292857143,94.4290001
20160914,92.400002,92.369999,92.7566656666667,93.1000002,93.7157147142857,94.1340005
20160915,93.580002,92.990002,92.7733333333333,92.892,93.4700002857143,93.9830011
20160916,91.919998,92.75,92.633334,92.7539994,93.0000001428571,93.7170007
20160919,92.120003,92.0200005,92.540001,92.4720002,92.6428572857143,93.3630006
20160920,92.059998,92.0900005,92.033333,92.4160006,92.5642854285714,93.0390001
20160921,93.220001,92.6399995,92.4666673333333,92.5800004,92.52,92.8400003
20160922,93.209999,93.215,92.8299993333333,92.5059998,92.6442861428571,92.6989999
20160923,92.300003,92.755001,92.910001,92.5820008,92.6300005714286,92.6680001
20160926,91.419998,91.8600005,92.31,92.4419998,92.3214285714286,92.457
20160927,91.839996,91.629997,91.8533323333333,92.3979994,92.3099997142857,92.407
20160928,91.940002,91.889999,91.733332,92.1419996,92.2842852857143,92.361
20160929,91,91.470001,91.5933326666667,91.6999998,92.132857,92.1029998
20160930,92.610001,91.8050005,91.850001,91.7619994,92.0457141428571,92.1720001
20161003,91.870003,92.240002,91.826668,91.8520004,91.8542861428571,92.1470001
20161004,91.739998,91.8050005,92.073334,91.8320008,91.7742854285714,92.1150001
20161005,92.379997,92.0599975,91.996666,91.9199998,91.9114281428571,92.0309997
20161006,92.110001,92.244999,92.0766653333333,92.142,91.9500002857143,91.9209999
20161007,91.400002,91.7550015,91.9633333333333,91.9000002,91.8728574285714,91.8309998
20161010,91.57,91.485001,91.6933343333333,91.8399996,91.954286,91.846
20161011,91.150002,91.360001,91.3733346666667,91.7220004,91.7457147142857,91.7770006
20161012,91.860001,91.5050015,91.5266676666667,91.6180012,91.7442858571428,91.7690005
20161013,91.75,91.8050005,91.5866676666667,91.546001,91.7457147142857,91.8440005
20161014,91.150002,91.450001,91.5866676666667,91.496001,91.5700011428571,91.6980006
20161017,90.970001,91.0600015,91.290001,91.3760012,91.407144,91.6080004
20161018,91.389999,91.18,91.1700006666667,91.4240006,91.405715,91.5730005
20161019,91.5,91.4449995,91.2866666666667,91.3520004,91.395715,91.4850008
20161020,91.190002,91.345001,91.3600003333333,91.2400008,91.4014292857143,91.3930009
20161021,91.110001,91.1500015,91.2666676666667,91.2320006,91.2942864285714,91.3640008
20161024,92.379997,91.744999,91.56,91.5139998,91.384286,91.4450005
20161025,91.120003,91.75,91.536667,91.4600006,91.3800004285714,91.4420006
20161026,91.099998,91.1100005,91.5333326666667,91.3800002,91.3985714285714,91.3660003
20161027,90.790001,90.9449995,91.003334,91.3,91.3128574285714,91.2700004
20161028,91.400002,91.0950015,91.096667,91.3580002,91.298572,91.2950004
20161031,91.349998,91.375,91.1800003333333,91.1520004,91.3214285714286,91.3330001
20161101,89.959999,90.6549985,90.903333,90.9199996,91.1571425714286,91.1900001
20161102,89.519997,89.739998,90.2766646666667,90.6039994,90.7485711428571,90.9919998
20161103,83.489998,86.5049975,87.6566646666667,89.1439988,89.6585704285714,90.2219994
20161104,83.620003,83.5550005,85.5433326666667,87.587999,88.5899997142857,89.4729996
20161107,85.769997,84.695,84.2933326666667,86.4719988,87.8728562857143,88.8119996
20161108,86.940002,86.3549995,85.443334,85.8679994,87.2357134285714,88.3939995
20161109,88.330002,87.635002,87.0133336666667,85.6300004,86.8042854285714,88.1169999
20161110,87.540001,87.9350015,87.603335,86.440001,86.4585714285714,87.7919999
20161111,88.900002,88.2200015,88.2566683333333,87.4960008,86.3700007142857,87.5419999
20161114,90.610001,89.7550015,89.016668,88.4640016,87.387144,87.4680002
20161115,91.260002,90.9350015,90.2566683333333,89.3280016,88.4785724285714,87.5980005
20161116,92.879997,92.0699995,91.5833333333333,90.2380006,89.4942867142857,87.9340005
20161117,93.529999,93.204998,92.556666,91.4360002,90.4357148571428,88.9380006
20161118,93.360001,93.445,93.2566656666667,92.328,91.1542861428571,89.9120004
20161121,93.769997,93.564999,93.5533323333333,92.9599992,92.0442855714286,90.7120004
20161122,93.879997,93.824997,93.6699983333333,93.4839982,92.7557134285714,91.4059999
